,strategy_returns,cumulative_returns,drawdown
850,-0.00016240202178434296,-0.45171263582984844,-0.4545937944623657
851,0.0,-0.45171263582984844,-0.4545937944623657
852,-0.0,-0.45171263582984844,-0.4545937944623657
853,-0.0,-0.45171263582984844,-0.4545937944623657
854,0.0,-0.45171263582984844,-0.4545937944623657
855,0.0,-0.45171263582984844,-0.4545937944623657
856,0.0,-0.45171263582984844,-0.4545937944623657
857,-0.0,-0.45171263582984844,-0.4545937944623657
858,-0.0,-0.45171263582984844,-0.4545937944623657
859,-0.0,-0.45171263582984844,-0.4545937944623657
860,0.0,-0.45171263582984844,-0.4545937944623657
862,0.0,-0.45171263582984844,-0.4545937944623657
863,-0.0,-0.45171263582984844,-0.4545937944623657
864,-0.0,-0.45171263582984844,-0.4545937944623657
877,0.0,-0.45171263582984844,-0.4545937944623657
878,-0.0,-0.45171263582984844,-0.4545937944623657
879,-0.0,-0.45171263582984844,-0.4545937944623657
880,-0.0,-0.45171263582984844,-0.4545937944623657
881,0.0,-0.45171263582984844,-0.4545937944623657
882,-0.0,-0.45171263582984844,-0.4545937944623657
883,-0.0,-0.45171263582984844,-0.4545937944623657
884,0.0,-0.45171263582984844,-0.4545937944623657
885,0.0,-0.45171263582984844,-0.4545937944623657
886,0.0,-0.45171263582984844,-0.4545937944623657
887,0.0,-0.45171263582984844,-0.4545937944623657
888,0.0,-0.45171263582984844,-0.4545937944623657
889,0.0,-0.45171263582984844,-0.4545937944623657
890,-0.0,-0.45171263582984844,-0.4545937944623657
891,0.0,-0.45171263582984844,-0.4545937944623657
892,-0.0,-0.45171263582984844,-0.4545937944623657
893,-0.0,-0.45171263582984844,-0.4545937944623657
894,0.0,-0.45171263582984844,-0.4545937944623657
895,-0.0,-0.45171263582984844,-0.4545937944623657
896,0.0,-0.45171263582984844,-0.4545937944623657
897,0.0,-0.45171263582984844,-0.4545937944623657
920,-0.0,-0.45171263582984844,-0.4545937944623657
921,0.0,-0.45171263582984844,-0.4545937944623657
922,-0.0,-0.45171263582984844,-0.4545937944623657
923,0.0,-0.45171263582984844,-0.4545937944623657
924,0.0,-0.45171263582984844,-0.4545937944623657
925,-0.0,-0.45171263582984844,-0.4545937944623657
926,0.0,-0.45171263582984844,-0.4545937944623657
927,-0.0,-0.45171263582984844,-0.4545937944623657
928,-0.0,-0.45171263582984844,-0.4545937944623657
929,0.0,-0.45171263582984844,-0.4545937944623657
930,0.0,-0.45171263582984844,-0.4545937944623657
931,-0.0,-0.45171263582984844,-0.4545937944623657
932,-0.0,-0.45171263582984844,-0.4545937944623657
933,-0.0,-0.45171263582984844,-0.4545937944623657
934,0.0,-0.45171263582984844,-0.4545937944623657
935,-0.0,-0.45171263582984844,-0.4545937944623657
938,-0.0,-0.45171263582984844,-0.4545937944623657
939,-9.746318622494504e-05,-0.46141445630674127,-0.4642953341460365
952,-7.643506844666108e-05,-0.4690224041451474,-0.47190306179276664
953,-0.0,-0.4690224041451474,-0.47190306179276664
954,-0.0,-0.4690224041451474,-0.47190306179276664
955,-5.75311363543777e-05,-0.47474836967646983,-0.47762886160134244
956,0.0,-0.47474836967646983,-0.47762886160134244
957,0.0,-0.47474836967646983,-0.47762886160134244
958,-0.00030575488251637805,-0.5051740496589741,-0.5080536609940123
959,-0.0,-0.5051740496589741,-0.5080536609940123
960,0.0,-0.5051740496589741,-0.5080536609940123
961,0.0,-0.5051740496589741,-0.5080536609940123
962,-0.0,-0.5051740496589741,-0.5080536609940123
963,0.00021024263989297896,-0.4842537957078341,-0.48713401252360455
964,-7.64569834271074e-05,-0.4918621786054067,-0.4947421752169112
965,-3.8226299698878076e-05,-0.4956659338020364,-0.4985458203240256
966,3.822629969885704e-05,-0.4918621786054067,-0.4947421752169112
967,3.841890348162043e-05,-0.48803911162426106,-0.4909192188842004
968,-1.9114247667528414e-07,-0.4880581325851119,-0.49093823929453606
969,-0.00017201341747075772,-0.5051740496589741,-0.5080536609940123
970,-0.0,-0.5051740496589741,-0.5080536609940123
971,0.0,-0.5051740496589741,-0.5080536609940123
972,-0.0,-0.5051740496589741,-0.5080536609940123
973,-6.689890144950368e-05,-0.5118299215772226,-0.5147093402758651
974,-0.00020066985576083386,-0.5317921953364779,-0.534671036280554
975,-0.0,-0.5317921953364779,-0.534671036280554
976,-0.0,-0.5317921953364779,-0.534671036280554
977,8.601369534489778e-05,-0.523236199252719,-0.5261152878272002
978,-0.00024846382590106524,-0.5479495062663653,-0.5508278795803401
979,-0.0,-0.5479495062663653,-0.5508278795803401
980,-0.0,-0.5479495062663653,-0.5508278795803401
981,-0.0,-0.5479495062663653,-0.5508278795803401
982,-0.00017525222652921664,-0.5653771723850398,-0.5682550413018794
986,0.0,-0.5653771723850398,-0.5682550413018794
987,-0.0,-0.5653771723850398,-0.5682550413018794
988,-0.0,-0.5653771723850398,-0.5682550413018794
991,-0.00019109497478373894,-0.5843768137011041,-0.587254132724202
992,-0.0,-0.5843768137011041,-0.587254132724202
993,0.00012424081709106553,-0.5720245681341773,-0.5749022446599472
994,-0.00014335341898563835,-0.5862768867714419,-0.5891541508020182
995,-0.00015288766608523223,-0.6014748570543627,-0.604351681220372
996,-0.0,-0.6014748570543627,-0.604351681220372
997,0.0,-0.6014748570543627,-0.604351681220372
998,-0.0,-0.6014748570543627,-0.604351681220372
999,0.0,-0.6014748570543627,-0.604351681220372
1000,-0.0,-0.6014748570543627,-0.604351681220372
1001,-0.0,-0.6014748570543627,-0.604351681220372
1002,-0.0,-0.6014748570543627,-0.604351681220372
1003,-0.0,-0.6014748570543627,-0.604351681220372
1004,-0.0,-0.6014748570543627,-0.604351681220372
1005,-0.00021982118113371651,-0.6233223568946511,-0.6261985487432842
1006,-0.0,-0.6233223568946511,-0.6261985487432842
1007,-5.733999753109484e-05,-0.6290204519794118,-0.6318964789119308
1008,-0.0,-0.6290204519794118,-0.6318964789119308
1009,5.73564416220739e-05,-0.6233207227355098,-0.6261969146314383
1010,-0.0001739710619777343,-0.6406078853885666,-0.6434835769538516
1011,0.0,-0.6406078853885666,-0.6434835769538516
1012,-0.0,-0.6406078853885666,-0.6434835769538516
1013,-0.0,-0.6406078853885666,-0.6434835769538516
1014,-0.0,-0.6406078853885666,-0.6434835769538516
1015,-0.00011546995327885134,-0.6520802473845566,-0.6549556069130436
1016,-7.665397929164036e-05,-0.6596953688995266,-0.6625705080287148
1017,-0.0,-0.6596953688995266,-0.6625705080287148
1018,0.0,-0.6596953688995266,-0.6625705080287148
1019,0.0,-0.6596953688995266,-0.6625705080287148
1020,-0.0,-0.6596953688995266,-0.6625705080287148
1021,-0.00014529131890816344,-0.6741276043154776,-0.6770023257422486
1022,-0.0,-0.6741276043154776,-0.6770023257422486
1023,-0.00010515598944726432,-0.6845717655622807,-0.6874461847107716
1024,-2.867698719790605e-05,-0.6874197919897074,-0.6902941287097009
1025,-6.671860779672866e-05,-0.6940455680441548,-0.6969197129988003
1026,-0.0,-0.6940455680441548,-0.6969197129988003
1027,0.00019120824548188046,-0.6750556352733028,-0.6779303298407036
1028,-0.00026213720747974824,-0.7010889865180836,-0.7039629276198389
1029,0.0,-0.7010889865180836,-0.7039629276198389
1030,0.0,-0.7010889865180836,-0.7039629276198389
1031,0.0,-0.7010889865180836,-0.7039629276198389
1032,0.0,-0.7010889865180836,-0.7039629276198389
1033,-0.0,-0.7010889865180836,-0.7039629276198389
1034,0.0,-0.7010889865180836,-0.7039629276198389
1035,0.0,-0.7010889865180836,-0.7039629276198389
1036,-0.0,-0.7010889865180836,-0.7039629276198389
1037,0.0,-0.7010889865180836,-0.7039629276198389
1038,0.0,-0.7010889865180836,-0.7039629276198389
1039,-0.0,-0.7010889865180836,-0.7039629276198389
1040,0.0,-0.7010889865180836,-0.7039629276198389
1041,9.552786309034614e-06,-0.7001404007096368,-0.7030143692656754
1042,-9.55278630898017e-06,-0.7010889865180725,-0.7039629276198278
1043,-0.00010508667271823228,-0.7115234304109319,-0.7143970695156487
1044,9.553379515261866e-05,-0.7020375723265193,-0.7049114859740024
1045,-0.0,-0.7020375723265193,-0.7049114859740024
1046,-0.0,-0.7020375723265193,-0.7049114859740024
1047,0.0,-0.7020375723265193,-0.7049114859740024
1048,0.0,-0.7020375723265193,-0.7049114859740024
1049,5.7316991637890425e-05,-0.6963459487325796,-0.6992200271088711
1050,-2.7129633222367598e-05,-0.6990399839003736,-0.7019139843050248
1051,-4.929375237083097e-05,-0.7039347801911622,-0.7068086389290462
1052,-7.642922657333668e-05,-0.7115236116497337,-0.7143972507492102
1053,-0.00033444656572359776,-0.7447247492810449,-0.7475974274624875
1054,0.0,-0.7447247492810449,-0.7475974274624875
1055,8.791931306296751e-05,-0.7359979100398872,-0.738870840796324
1056,0.0,-0.7359979100398872,-0.738870840796324
1057,0.0,-0.7359979100398872,-0.738870840796324
1058,0.00021016029576228243,-0.7151343657345821,-0.7180079003304418
1059,6.685992370900488e-05,-0.7084959652738143,-0.7113696920004076
1060,0.0,-0.7084959652738143,-0.7113696920004076
1061,4.7754351624428986e-05,-0.7037542506589722,-0.706628114621799
1062,0.00010505154698079961,-0.6933224785063086,-0.6961966443888468
1063,0.0,-0.6933224785063086,-0.6961966443888468
1064,5.729619268356973e-05,-0.6876324209685203,-0.6905067515345364
1065,-1.9098366135300432e-05,-0.689529106814446,-0.6924033824859732
1066,-9.358726685209605e-05,-0.6988228674595254,-0.7016968741480278
1067,0.0,-0.6988228674595254,-0.7016968741480278
1068,-0.0001910073734653903,-0.7177883131579854,-0.7206617709424434
1069,-3.820585314130156e-05,-0.7215814022976663,-0.7244547503013177
1070,-7.641608562331064e-05,-0.7291675805770614,-0.7320407090190995
1071,-9.552831944287153e-05,-0.7386503034262804,-0.7415231574162906
1072,0.0,-0.7386503034262804,-0.7415231574162906
1073,-0.00011461318064115893,-0.7500263104971094,-0.7528988352390575
1074,-2.865534780624415e-05,-0.7528703122648195,-0.7557427546947548
1075,-8.59709705220968e-05,-0.7614023175679607,-0.7642745130618467
1076,0.0,-0.7614023175679607,-0.7642745130618467
1077,0.0,-0.7614023175679607,-0.7642745130618467
1078,-5.71193926319815e-05,-0.7670706041071562,-0.7699426355476602
1079,0.00011461755953548341,-0.7556961160686604,-0.7585684767132728
1080,-9.550961543086879e-06,-0.7566439900718702,-0.759516323282805
1081,2.86526109710665e-05,-0.7538003680622518,-0.7566727835742082
1082,-0.00013371920896341826,-0.7670706041071451,-0.7699426355476491
1083,0.0,-0.7670706041071451,-0.7699426355476491
1084,0.0,-0.7670706041071451,-0.7699426355476491
1085,-0.0,-0.7670706041071451,-0.7699426355476491
1086,-0.0,-0.7670706041071451,-0.7699426355476491
1087,0.0,-0.7670706041071451,-0.7699426355476491
1088,-0.0,-0.7670706041071451,-0.7699426355476491
1089,-0.0,-0.7670706041071451,-0.7699426355476491
1090,0.0,-0.7670706041071451,-0.7699426355476491
1091,0.0,-0.7670706041071451,-0.7699426355476491
1094,-0.0,-0.7670706041071451,-0.7699426355476491
1095,0.00018160703155879927,-0.7490475698613386,-0.7519201229303163
1096,-0.00015293442966153118,-0.7642252970364916,-0.7670974108267892
1097,-0.00010512885462255286,-0.7746572920071526,-0.7775291038712884
1098,-0.0002102245588246524,-0.7955147034552912,-0.7983859116575065
1099,0.0,-0.7955147034552912,-0.7983859116575065
1100,0.0,-0.7955147034552912,-0.7983859116575065
1101,0.0,-0.7955147034552912,-0.7983859116575065
1102,-0.0,-0.7955147034552912,-0.7983859116575065
1103,-0.0,-0.7955147034552912,-0.7983859116575065
1104,0.0,-0.7955147034552912,-0.7983859116575065
1105,0.0,-0.7955147034552912,-0.7983859116575065
1106,0.0,-0.7955147034552912,-0.7983859116575065
1107,-0.0,-0.7955147034552912,-0.7983859116575065
1108,0.0,-0.7955147034552912,-0.7983859116575065
1193,0.0004011917471677763,-0.7557066978845728,-0.758579058222919
1194,4.9422100142205735e-05,-0.7508017152761837,-0.7536742175761169
1195,-0.0001908324115558585,-0.7697398720653115,-0.7726118262510018
1196,-4.198801815275027e-05,-0.7739062665589214,-0.7767781001594809
1197,0.0001755745299304466,-0.7564831623129264,-0.7593555001785823
1198,0.0001526484509146902,-0.7413326368816309,-0.7442054132386855
1199,0.00017246471193447602,-0.7242125431442648,-0.7270858149965864
1200,-5.799366344563219e-05,-0.7299697428081786,-0.7328428480337768
1203,-0.0003052852532772265,-0.7602707936707587,-0.7631430219135704
1204,0.00020989362286659194,-0.7394388212027314,-0.7423116523712081
1205,-0.0009735147511878671,-0.8360234208272255,-0.8388934566130768
1227,-0.0,-0.8360234208272255,-0.8388934566130768
1228,-0.0,-0.8360234208272255,-0.8388934566130768
1229,-0.0,-0.8360234208272255,-0.8388934566130768
1230,-0.0,-0.8360234208272255,-0.8388934566130768
1231,0.0,-0.8360234208272255,-0.8388934566130768
1232,-0.0,-0.8360234208272255,-0.8388934566130768
1233,-0.0,-0.8360234208272255,-0.8388934566130768
1234,-9.561006391694135e-06,-0.8369715237087072,-0.839841532054264
1235,7.649061081492423e-05,-0.8293861929906998,-0.8322564208733341
1236,0.00012430972261458912,-0.8170575552279402,-0.8199281399299929
1237,-7.267762938532978e-06,-0.8177783907217462,-0.8206489545611428
1238,0.0002654988812230924,-0.7914421258775395,-0.794313451949602
1239,-0.0002677939532826595,-0.8180060208061501,-0.8208765780574057
1240,-0.0,-0.8180060208061501,-0.8208765780574057
1241,0.0005360149646081369,-0.7648287371769369,-0.7677008335022828
1242,0.00017229002196230214,-0.747730034414984,-0.7506026256164922
1243,-0.00017229002196238194,-0.7648287371769369,-0.7677008335022828
1244,9.570889183525067e-06,-0.7638789638045984,-0.766751087618589
1245,-0.00022010727926206062,-0.7857191527299356,-0.7885906444381363
1246,-0.0,-0.7857191527299356,-0.7885906444381363
1247,-0.00018296044985818084,-0.8038697817118523,-0.8067407480986999
1248,-0.0,-0.8038697817118523,-0.8067407480986999
1249,-0.0,-0.8038697817118523,-0.8067407480986999
1250,-0.00021056057043995687,-0.8247543766627841,-0.8276247386009405
1251,0.00013398796042521604,-0.8114651975019149,-0.8143359440597853
1252,-0.00019140587674475068,-0.8304486491387597,-0.8333188462714469
1253,-0.0,-0.8304486491387597,-0.8333188462714469
1254,0.0003254709785201202,-0.7981665850686714,-0.8010377165192706
1255,-4.806149881364791e-05,-0.802934259295951,-0.8058052527589843
1256,4.4806264612523466e-05,-0.798489509744027,-0.8013606318484356
1257,2.2403885179291193e-05,-0.796266985596894,-0.7991381720263147
1258,3.829840200383018e-05,-0.7924675683942839,-0.7953388647876647
1259,-0.0002967742574901431,-0.8219054417515359,-0.8247758861444909
1260,-0.0,-0.8219054417515359,-0.8247758861444909
1261,-0.0,-0.8219054417515359,-0.8247758861444909
1262,0.0,-0.8219054417515359,-0.8247758861444909
1263,-0.0,-0.8219054417515359,-0.8247758861444909
1264,-0.0,-0.8219054417515359,-0.8247758861444909
1278,0.0009975103300853213,-0.7229249090669465,-0.7257982181863909
1282,0.00025744138486537586,-0.697363591240796,-0.7002376401641475
1283,0.00023967366149139227,-0.6735605124053801,-0.676435250245111
1284,0.00011506376462985194,-0.6621309808008013,-0.6650060494377219
1285,-0.00032597961957304874,-0.6945078241706315,-0.6973819557465122
1286,-0.0007284678990865737,-0.7668223448223488,-0.7696943834480607
1287,-0.0,-0.7668223448223488,-0.7696943834480607
1288,0.0,-0.7668223448223488,-0.7696943834480607
1289,-0.0,-0.7668223448223488,-0.7696943834480607
1290,0.0,-0.7668223448223488,-0.7696943834480607
1291,-0.0,-0.7668223448223488,-0.7696943834480607
1292,0.0,-0.7668223448223488,-0.7696943834480607
1293,-0.0,-0.7668223448223488,-0.7696943834480607
1294,0.0,-0.7668223448223488,-0.7696943834480607
1295,-0.0,-0.7668223448223488,-0.7696943834480607
1296,7.664303510164836e-05,-0.7592165214410973,-0.7620887801970011
1297,0.0001533036949193856,-0.7440013764079656,-0.7468740755254943
1298,-0.00025868635382137714,-0.769674228035444,-0.7725461841210257
1299,-0.0,-0.769674228035444,-0.7725461841210257
1300,-0.0,-0.769674228035444,-0.7725461841210257
1301,7.665919243287526e-05,-0.7620670198194235,-0.764939196075276
1302,0.00017231298405619985,-0.7449655620967444,-0.7478382333085065
1303,1.936071123281948e-05,-0.7430438954342367,-0.7459166222634983
1304,-5.750596625998275e-05,-0.7487515984879956,-0.7516241601230655
1305,0.00013418573242427297,-0.7354326034376468,-0.7383055505553737
1306,-0.0002108552103426063,-0.7563608481833461,-0.7592331895890592
1307,0.0,-0.7563608481833461,-0.7592331895890592
1308,-0.0,-0.7563608481833461,-0.7592331895890592
1309,-0.0,-0.7563608481833461,-0.7592331895890592
1310,-0.00021087137882584307,-0.7772862848456019,-0.7801580206205805
1311,0.0,-0.7772862848456019,-0.7801580206205805
1312,0.0,-0.7772862848456019,-0.7801580206205805
1313,-0.0,-0.7772862848456019,-0.7801580206205805
1314,-0.0,-0.7772862848456019,-0.7801580206205805
1315,0.00017064012135770183,-0.7603534642676157,-0.7632256901177525
1316,0.0003653444466807853,-0.7240901866250371,-0.7269634620186483
1317,0.00014675069529103041,-0.7095203087905677,-0.712394005870276
1318,8.057524586499654e-06,-0.7087202700860828,-0.7115939903207691
1319,-9.975973252150277e-06,-0.7097107922961254,-0.7125844838627993
1320,-9.01665942927139e-06,-0.7106060549823989,-0.7134797206380883
1321,1.8608939562369298e-05,-0.7087583674595943,-0.7116320865916514
1322,0.0002709239867571171,-0.6818543441183711,-0.6847288419153497
1323,0.00013203488810801018,-0.6687400181143666,-0.671614895470396
1324,-0.00017271654379572213,-0.6858946885389794,-0.688769069399009
1325,-0.00040269748380543125,-0.7258801772860868,-0.7287534008732055
1326,0.0,-0.7258801772860868,-0.7287534008732055
1327,0.0,-0.7258801772860868,-0.7287534008732055
1328,0.0,-0.7258801772860868,-0.7287534008732055
1329,-0.0,-0.7258801772860868,-0.7287534008732055
1330,0.0,-0.7258801772860868,-0.7287534008732055
1331,0.0,-0.7258801772860868,-0.7287534008732055
1332,-0.0,-0.7258801772860868,-0.7287534008732055
1333,-0.0,-0.7258801772860868,-0.7287534008732055
1334,0.0,-0.7258801772860868,-0.7287534008732055
1335,0.0,-0.7258801772860868,-0.7287534008732055
1336,-0.0,-0.7258801772860868,-0.7287534008732055
1337,0.0,-0.7258801772860868,-0.7287534008732055
1338,0.0,-0.7258801772860868,-0.7287534008732055
1339,0.0,-0.7258801772860868,-0.7287534008732055
1340,0.0,-0.7258801772860868,-0.7287534008732055
1341,-0.0,-0.7258801772860868,-0.7287534008732055
1410,-0.0,-0.7258801772860868,-0.7287534008732055
1411,0.0,-0.7258801772860868,-0.7287534008732055
1412,0.0,-0.7258801772860868,-0.7287534008732055
1413,0.0,-0.7258801772860868,-0.7287534008732055
